
1208		1.00004	1.00004	1.00004	1.00004	
1209		1.00004	1.00004	1.00004	1.00004	
1210		1.00004	1.00004	1.00004	1.00004	
1211		1.00004	1.00004	1.00004	1.00004	
1212		1.00004	1.00004	1.00004	1.00004	
1213		1.00004	1.00004	1.00004	1.00004	
1214		1.00004	1.00004	1.00004	1.00004	
1215		1.00004	1.00004	1.00004	1.00004	
1216		1.00004	1.00004	1.00004	1.00004	
1217		1.00004	1.00004	1.00004	1.00004	
1218		1.00004	1.00004	1.00004	1.00004	
1219		1.00004	1.00004	1.00004	1.00004	
1220		1.00004	1.00004	1.00004	1.00004	
1221		1.00004	1.00004	1.00004	1.00004	
1222		1.00004	1.00004	1.00004	1.00004	
1223		1.00004	1.00004	1.00004	1.00004	
1224		1.00004	1.00004	1.00004	1.00004	
1225		1.00004	1.00004	1.00004	1.00004	
1226		1.00004	1.00004	1.00004	1.00004	
1227		1.00004	1.00004	1.00004	1.00004	
1228		1.00004	1.00004	1.00064	0.985695	
1229		1.00004	1.00004	1.00064	0.985695	
1230		1.00004	1.00004	1.00064	0.985695	
1231		1.00004	1.00004	1.00064	0.985695	
1232		1.00004	1.00004	1.00064	0.985695	
1233		1.00004	1.00004	1.00064	0.985695	
1234		1.00004	1.00004	1.00064	0.985695	
1235		1.00004	1.00004	1.00064	0.985695	
1236		1.00004	1.00004	1.00064	0.985695	
1237		1.00004	1.00004	1.00064	0.985695	
1238		1.00004	1.00004	1.00064	0.985695	
1239		1.00004	1.00004	1.00064	0.985695	
1240		1.00004	1.00004	1.00064	0.985695	
1241		1.00004	1.00004	1.00064	0.985695	
1242		1.00004	1.00004	1.00064	0.985695	
1243		1.00004	1.00004	1.00064	0.985695	
1244		1.00004	1.00004	1.00064	0.985695	
1245		1.00004	1.00004	1.00064	0.985695	
1246		1.00004	1.00004	1.00064	0.985695	
1247		1.00004	1.00004	1.00064	0.985695	
1248		1.00004	1.00004	1.00064	0.985695	
1249		1.00004	1.00004	1.00064	0.985695	
1250		1.00004	1.00004	1.00064	0.985695	
1251		1.00004	1.00004	1.00064	0.985695	
1252		1.00004	1.00004	1.00064	0.985695	
1253		1.00004	1.00004	1.00064	0.985695	
1254		1.00004	1.00004	1.00064	0.985695	
1255		1.00004	1.00004	1.00064	0.985695	
1256		1.00004	1.00004	1.00064	0.985695	
1257		1.00004	1.00004	1.00064	0.985695	
1258		1.00004	1.00004	1.00064	0.985695	
1259		1.00004	1.00004	1.00064	0.985695	
1260		1.00004	1.00004	1.00064	0.985695	
1261		1.00004	1.00004	1.00064	0.985695	
1262		1.00004	1.00004	1.00064	0.985695	
1263		1.00004	1.00004	1.00064	0.985695	
1264		1.00004	1.00004	1.00064	0.985695	
1265		1.00004	1.00004	1.00064	0.985695	
1266		1.00004	1.00004	1.00064	0.985695	
1267		1.00004	1.00004	1.00064	0.985695	
1268		1.00004	1.00004	1.00064	0.985695	
1269		1.00004	1.00004	1.00064	0.985695	
1270		1.00004	1.00004	1.00064	0.985695	
1271		1.00004	1.00004	1.00064	0.985695	
1272		1.00004	1.00004	1.00064	0.985695	
1273		1.00004	1.00004	1.00064	0.985695	
1274		1.00004	1.00004	1.00064	0.985695	
1275		1.00004	1.00004	1.00064	0.985695	
1276		1.00004	1.00004	1.00064	0.985695	
1277		1.00004	1.00004	1.00064	0.985695	
1278		1.00004	1.00004	1.00064	0.985695	
1279		1.00004	1.00004	1.00064	0.985695	
1280		1.00004	1.00004	1.00064	0.985695	
1281		1.00004	1.00004	1.00064	0.985695	
1282		1.00004	1.00004	1.00064	0.985695	
1283		1.00004	1.00004	1.00064	0.985695	
1284		1.00004	1.00004	1.00064	0.985695	
1285		1.00004	1.00004	1.00064	0.985695	
1286		1.00004	1.00004	1.00064	0.985695	
1287		1.00004	1.00004	1.00064	0.985695	
1288		1.00004	1.00004	1.00064	0.985695	
1289		1.00004	1.00004	1.00064	0.985695	
1290		1.00004	1.00004	1.00064	0.985695	
1291		1.00004	1.00004	1.00064	0.985695	
1292		1.00004	1.00004	1.00064	0.985695	
1293		1.00004	1.00004	1.00064	0.985695	
1294		1.00004	1.00004	1.00064	0.985695	
1295		1.00004	1.00004	1.00064	0.985695	
1296		1.00004	1.00004	1.00004	0.996219	
1297		1.00004	1.00004	1.00004	0.996219	
1298		1.00004	1.00004	1.00004	0.996219	
1299		1.00004	1.00004	1.00004	0.996219	
1300		1.00004	1.00004	1.00004	0.996219	
1301		1.00004	1.00004	1.00004	0.996219	
1302		1.00004	1.00004	1.00004	0.996219	
1303		1.00004	1.00004	1.00004	0.996219	
1304		1.00004	1.00004	1.00004	0.996219	
1305		1.00004	1.00004	1.00004	0.996219	
1306		1.00004	1.00004	1.00004	0.996219	
1307		1.00004	1.00004	1.00004	0.996219	
1308		1.00004	1.00004	1.00004	0.996219	
1309		1.00004	1.00004	1.00004	0.996219	
1310		1.00004	1.00004	1.00004	0.996219	
1311		1.00004	1.00004	1.00004	0.996219	
1312		1.00004	1.00004	1.00004	0.996219	
1313		1.00004	1.00004	1.00004	0.996219	
1314		1.00004	1.00004	1.00004	0.996219	
1315		1.00004	1.00004	1.00004	0.996219	
1316		1.00004	1.00004	1.00004	0.996219	
1317		1.00004	1.00004	1.00004	0.996219	
1318		1.00004	1.00004	1.00004	0.996219	
1319		1.00004	1.00004	1.00004	0.996219	
1320		1.00004	1.00004	1.00004	0.996219	
1321		1.00004	1.00004	1.00004	0.996219	
1322		1.00004	1.00004	1.00004	0.996219	
1323		1.00004	1.00004	1.00004	0.996219	
1324		1.00004	1.00004	1.00004	0.996219	
1325		1.00004	1.00004	1.00004	0.996219	
1326		1.00004	1.00004	1.00004	0.996219	
1327		1.00004	1.00004	1.00004	0.996219	
1328		1.00004	1.00004	1.00004	0.996219	
1329		1.00004	1.00004	1.00004	0.996219	
1330		1.00004	1.00004	1.00004	0.996219	
1331		1.00004	1.00004	1.00004	0.996219	
1332		1.00004	1.00004	1.00004	0.996219	
1333		1.00004	1.00004	1.00004	0.996219	
1334		1.00004	1.00004	1.00004	0.996219	
1335		1.00004	1.00004	1.00004	0.996219	
1336		1.00004	1.00004	1.00004	0.996219	
1337		1.00004	1.00004	1.00004	0.996219	
1338		1.00004	1.00004	1.00004	0.996219	
1339		1.00004	1.00004	1.00004	0.996219	
1340		1.00004	1.00004	1.00004	0.996219	
1341		1.00004	1.00004	1.00004	0.996219	
1342		1.00004	1.00004	1.00004	0.996219	
1343		1.00004	1.00004	1.00004	0.996219	
1344		1.00004	1.00004	1.00004	0.996219	
1345		1.00004	1.00004	1.00004	0.996219	
1346		1.00004	1.00004	1.00004	0.996219	
1347		1.00004	1.00004	1.00004	0.996219	
1348		1.00004	1.00004	1.00004	0.996219	
1349		1.00004	1.00004	1.00004	0.996219	
1350		1.00004	1.00004	1.00004	0.996219	
1351		1.00004	1.00004	1.00004	0.996219	
1352		1.00004	1.00004	1.00004	0.996219	
1353		1.00004	1.00004	1.00004	0.996219	
1354		1.00004	1.00004	1.00004	0.996219	
1355		1.00004	1.00004	1.00004	0.996219	
1356		1.00004	1.00004	1.00004	0.996219	
1357		1.00004	1.00004	1.00004	0.996219	
1358		1.00004	1.00004	1.00004	0.996219	
1359		1.00004	1.00004	1.00004	0.996219	
1360		1.00004	1.00004	1.00004	0.996219	
1361		1.00004	1.00004	1.00004	0.996219	
1362		1.00004	1.00004	1.00004	0.996219	
1363		1.00004	1.00004	1.00004	0.996219	
1364		1.00004	1.00004	1.00004	0.996219	
1365		1.00004	1.00004	1.00004	0.996219	
1366		1.00004	1.00004	1.00004	0.996219	
1367		1.00004	1.00004	1.00004	0.996219	
1368		1.00004	1.00004	1.00004	0.996219	
1369		1.00004	1.00004	1.00004	1.00004	
1370		1.00004	1.00004	1.00004	1.00004	
1371		1.00004	1.00004	1.00004	1.00004	
1372		1.00004	1.00004	1.00004	1.00004	
1373		1.00004	1.00004	1.00004	1.00004	
1374		1.00004	1.00004	1.00004	1.00004	
1375		1.00004	1.00004	1.00004	1.00004	
1376		1.00004	1.00004	1.00004	1.00004	
1377		1.00004	1.00004	1.00004	1.00004	
1378		1.00004	1.00004	1.00004	1.00004	
1379		1.00004	1.00004	1.00004	1.00004	
1380		1.00004	1.00004	1.00004	1.00004	
1381		1.00004	1.00004	1.00004	1.00004	
1382		1.00004	1.00004	1.00004	1.00004	
1383		1.00004	1.00004	1.00004	1.00004	
1384		1.00004	1.00004	1.00004	1.00004	
1385		1.00004	1.00004	1.00004	1.00004	
1386		1.00004	1.00004	1.00004	1.00004	
1387		1.00004	1.00004	1.00004	1.00004	
1388		1.00004	1.00004	1.00004	1.00004	
1389		1.00004	1.00004	1.00004	1.00004	
1390		1.00004	1.00004	1.00004	1.00004	
1391		1.00004	1.00004	1.00004	1.00004	
1392		1.00004	1.00004	1.00004	1.00004	
1393		1.00004	1.00004	1.00004	1.00004	
1394		1.00004	1.00004	1.00004	1.00004	
1395		1.00004	1.00004	1.00004	1.00004	
1396		1.00004	1.00004	1.00004	1.00004	
1397		1.00004	1.00004	1.00004	1.00004	
1398		1.00004	1.00004	1.00004	1.00004	
1399		1.00004	1.00004	1.00004	1.00004	
1400		1.00004	1.00004	1.00004	1.00004	
1401		1.00004	1.00004	1.00004	1.00004	
1402		1.00004	1.00004	1.00004	1.00004	
1403		1.00004	1.00004	1.00004	1.00004	
1404		1.00004	1.00004	1.00004	1.00004	
1405		1.00004	1.00004	1.00004	1.00004	
1406		1.00004	1.00004	1.00004	1.00004	
1407		1.00004	1.00004	1.00004	1.00004	
1408		1.00004	1.00004	1.00004	1.00004	
1409		1.00004	1.00004	1.00004	1.00004	
1410		1.00004	1.00004	1.00004	1.00004	
1411		1.00004	1.00004	1.00004	1.00004	
1412		1.00004	1.00004	1.00004	1.00004	
1413		1.00004	1.00004	1.00004	1.00004	
1414		1.00004	1.00004	1.00004	1.00004	
1415		1.00004	1.00004	1.00004	1.00004	
1416		1.00004	1.00004	1.00004	1.00004	
1417		1.00004	1.00004	1.00004	1.00004	
1418		1.00004	1.00004	1.00004	1.00004	
1419		1.00004	1.00004	1.00004	1.00004	
1420		1.00004	1.00004	1.00004	1.00004	
1421		1.00004	1.00004	1.00004	1.00004	
1422		1.00004	1.00004	1.00004	1.00004	
1423		1.00004	1.00004	1.00004	1.00004	
1424		1.00004	1.00004	1.00004	1.00004	
1425		1.00004	1.00004	1.00004	1.00004	
1426		1.00004	1.00004	1.00004	1.00004	
1427		1.00004	1.00004	1.00004	1.00004	
1428		1.00004	1.00004	1.00004	1.00004	
1429		1.00004	1.00004	1.00004	1.00004	
1430		1.00004	1.00004	1.00004	1.00004	
1431		1.00004	1.00004	1.00004	1.00004	
1432		1.00004	1.00004	1.00004	1.00004	
1433		1.00004	1.00004	1.00004	1.00004	
1434		1.00004	1.00004	1.00004	1.00004	
1435		1.00004	1.00004	1.00004	1.00004	
1436		1.00004	1.00004	1.00004	1.00004	
1437		1.00004	1.00004	1.00004	1.00004	
1438		1.00004	1.00004	1.00004	1.00004	
1439		1.00004	1.00004	1.00004	1.00004	
1440		1.00004	1.00004	1.00004	1.00004	
1441		1.00004	1.00004	1.00004	1.00004	
1442		1.00004	1.00004	1.00004	1.00004	
1443		1.00004	1.00004	1.00004	1.00004	
1444		1.00004	1.00004	1.00004	1.00004	
1445		1.00004	1.00004	1.00004	1.00004	
1446		1.00004	1.00004	1.00004	1.00004	
1447		1.00004	1.00004	1.00004	1.00004	
1448		1.00004	1.00004	1.00004	1.00004	
1449		1.00004	1.00004	1.00004	1.00004	
1450		1.00004	1.00004	1.00004	1.00004	
1451		1.00004	1.00004	1.00004	1.00004	
1452		1.00004	1.00004	1.00004	1.00004	
1453		1.00004	1.00004	1.00004	1.00004	
1454		1.00004	1.00004	1.00004	1.00004	
1455		1.00004	1.00004	1.00004	1.00004	
1456		1.00004	1.00004	1.00004	1.00004	
1457		1.00004	1.00004	1.00004	1.00004	
1458		1.00004	1.00004	1.00004	1.00004	
1459		1.00004	1.00004	1.00004	1.00004	
1460		1.00004	1.00004	1.00004	1.00004	
1461		1.00004	1.00004	1.00004	1.00004	
1462		1.00004	1.00004	1.00004	1.00004	
1463		1.00004	1.00004	1.00004	1.00004	
1464		1.00004	1.00004	1.00004	1.00004	
1465		1.00004	1.00004	1.00004	1.00004	
1466		1.00004	1.00004	1.00004	1.00004	
1467		1.00004	1.00004	1.00004	1.00004	
1468		1.00004	1.00004	1.00004	1.00004	
1469		1.00004	1.00004	1.00004	1.00004	
1470		1.00004	1.00004	1.00004	1.00004	
1471		1.00004	1.00004	1.00004	1.00004	
1472		1.00004	1.00004	1.00004	1.00004	
1473		1.00004	1.00004	1.00004	1.00004	
1474		1.00004	1.00004	1.00004	1.00004	
1475		1.00004	1.00004	1.00004	1.00004	
1476		1.00004	1.00004	1.00004	1.00004	
1477		1.00004	1.00004	1.00004	1.00004	
1478		1.00004	1.00004	1.00004	1.00004	
1479		1.00004	1.00004	1.00004	1.00004	
1480		1.00004	1.00004	1.00004	1.00004	
1481		1.00004	1.00004	1.00004	1.00004	
1482		1.00004	1.00004	1.00004	1.00004	
1483		1.00004	1.00004	1.00004	1.00004	
1484		1.00004	1.00004	1.00004	1.00004	
1485		1.00004	1.00004	1.00004	1.00004	
1486		1.00004	1.00004	1.00004	1.00004	
1487		1.00004	1.00004	1.00004	1.00004	
1488		1.00004	1.00004	1.00004	1.00004	
1489		1.00004	1.00004	1.00004	1.00004	
1490		1.00004	1.00004	1.00004	1.00004	
1491		1.00004	1.00004	1.00004	1.00004	
1492		1.00004	1.00004	1.00004	1.00004	
1493		1.00004	1.00004	1.00004	1.00004	
1494		1.00004	1.00004	1.00004	1.00004	
1495		1.00004	1.00004	1.00004	1.00004	
1496		1.00004	1.00004	1.00004	1.00004	
1497		1.00004	1.00004	1.00004	1.00004	
1498		1.00004	1.00004	1.00004	1.00004	
1499		1.00004	1.00004	1.00004	1.00004	
1500		1.00004	1.00004	1.00004	1.00004	
1501		1.00004	1.00004	1.00004	1.00004	
1502		1.00004	1.00004	1.00004	1.00004	
1503		1.00004	1.00004	1.00004	1.00004	
1504		1.00004	1.00004	1.00004	1.00004	
1505		1.00004	1.00004	1.00004	0.996501	
1506		1.00004	1.00004	1.00004	0.996501	
1507		1.00004	1.00004	1.00004	0.996501	
1508		1.00004	1.00004	1.00004	0.996501	
1509		1.00004	1.00004	1.00004	0.996501	
1510		1.00004	1.00004	1.00004	0.996501	
1511		1.00004	1.00004	1.00004	0.996501	
1512		1.00004	1.00004	1.00004	0.996501	
1513		1.00004	1.00004	1.00004	0.996501	
1514		1.00004	1.00004	1.00004	0.996501	
1515		1.00004	1.00004	1.00004	0.996501	
1516		1.00004	1.00004	1.00004	0.996501	
1517		1.00004	1.00004	1.00004	0.996501	
1518		1.00004	1.00004	1.00004	0.996501	
1519		1.00004	1.00004	1.00004	0.996501	
1520		1.00004	1.00004	1.00004	0.996501	
1521		1.00004	1.00004	1.00004	0.996501	
1522		1.00004	1.00004	1.00004	0.996501	
1523		1.00004	1.00004	1.00004	0.996501	
1524		1.00004	1.00004	1.00004	0.996501	
1525		1.00004	1.00004	1.00004	0.996501	
1526		1.00004	1.00004	1.00004	0.996501	
1527		1.00004	1.00004	1.00004	0.996501	
1528		1.00004	1.00004	1.00004	0.996501	
1529		1.00004	1.00004	1.00004	0.996501	
1530		1.00004	1.00004	1.00004	0.996501	
1531		1.00004	1.00004	1.00004	0.996501	
1532		1.00004	1.00004	1.00004	0.996501	
1533		1.00004	1.00004	1.00004	0.996501	
1534		1.00004	1.00004	1.00004	0.996501	
1535		1.00004	1.00004	1.00004	0.996501	
1536		1.00004	1.00004	1.00004	0.996501	
1537		1.00004	1.00004	1.00004	0.996501	
1538		1.00004	1.00004	1.00004	0.996501	
1539		1.00004	1.00004	1.00004	0.996501	
1540		1.00004	1.00004	1.00004	0.996501	
1541		1.00004	1.00004	1.00004	0.996501	
1542		1.00004	1.00004	1.00004	0.996501	
1543		1.00004	1.00004	1.00004	0.996501	
1544		1.00004	1.00004	1.00004	0.996501	
1545		1.00004	1.00004	1.00004	0.996501	
1546		1.00004	1.00004	1.00004	0.996501	
1547		1.00004	1.00004	1.00004	0.996501	
1548		1.00004	1.00004	1.00004	0.996501	
1549		1.00004	1.00004	1.00004	0.996501	
1550		1.00004	1.00004	1.00004	0.996501	
1551		1.00004	1.00004	1.00004	0.996501	
1552		1.00004	1.00004	1.00004	0.996501	
1553		1.00004	1.00004	1.00004	0.996501	
1554		1.00004	1.00004	1.00004	0.996501	
1555		1.00004	1.00004	1.00004	0.996501	
1556		1.00004	1.00004	1.00004	0.996501	
1557		1.00004	1.00004	1.00004	0.996501	
1558		1.00004	1.00004	1.00004	0.996501	
1559		1.00004	1.00004	1.00004	0.996501	
1560		1.00004	1.00004	1.00004	0.996501	
1561		1.00004	1.00004	1.00004	0.996501	
1562		1.00004	1.00004	1.00004	0.996501	
1563		1.00004	1.00004	1.00004	0.996501	
1564		1.00004	1.00004	1.00004	0.996501	
1565		1.00004	1.00004	1.00004	0.996501	
1566		1.00004	1.00004	1.00004	0.996501	
1567		1.00004	1.00004	1.00004	0.996501	
1568		1.00004	1.00004	1.00004	0.996501	
1569		1.00004	1.00004	1.00004	0.996501	
1570		1.00004	1.00004	1.00004	0.996501	
1571		1.00004	1.00004	1.00004	0.996501	
1572		1.00004	1.00004	1.00004	0.996501	
1573		1.00004	1.00004	1.00004	0.996501	
1574		1.00004	1.00004	1.00004	0.996501	
1575		1.00004	1.00004	1.00004	0.996501	
1576		1.00004	1.00004	1.00004	0.996501	
1577		1.00004	1.00004	0.991781	0.978645	
1578		1.00004	1.00004	0.991781	0.978645	
1579		1.00004	1.00004	0.991781	0.978645	
1580		1.00004	1.00004	0.991781	0.978645	
1581		1.00004	1.00004	0.991781	0.978645	
1582		1.00004	1.00004	0.991781	0.978645	
1583		1.00004	1.00004	0.991781	0.978645	
1584		1.00004	1.00004	0.991781	0.978645	
1585		1.00004	1.00004	0.991781	0.978645	
1586		1.00004	1.00004	0.991781	0.978645	
1587		1.00004	1.00004	0.991781	0.978645	
1588		1.00004	1.00004	0.991781	0.978645	
1589		1.00004	1.00004	0.991781	0.978645	
1590		1.00004	1.00004	0.991781	0.978645	
1591		1.00004	1.00004	0.991781	0.978645	
1592		1.00004	1.00004	0.991781	0.978645	
1593		1.00004	1.00004	0.991781	0.978645	
1594		1.00004	1.00004	0.991781	0.978645	
1595		1.00004	1.00004	0.991781	0.978645	
1596		1.00004	1.00004	0.991781	0.978645	
1597		1.00004	1.00004	0.991781	0.978645	
1598		1.00004	1.00004	0.991781	0.978645	
1599		1.00004	1.00004	0.991781	0.978645	
1600		1.00004	1.00004	0.991781	0.978645	
1601		1.00004	1.00004	0.991781	0.978645	
1602		1.00004	1.00004	0.991781	0.978645	
1603		1.00004	1.00004	0.991781	0.978645	
1604		1.00004	1.00004	0.991781	0.978645	
1605		1.00004	1.00004	0.991781	0.978645	
1606		1.00004	1.00004	0.991781	0.978645	
1607		1.00004	1.00004	0.991781	0.978645	
1608		1.00004	1.00004	0.991781	0.978645	
1609		1.00004	1.00004	0.991781	0.978645	
1610		1.00004	1.00004	0.991781	0.978645	
1611		1.00004	1.00004	0.991781	0.978645	
1612		1.00004	1.00004	0.991781	0.978645	
1613		1.00004	1.00004	0.991781	0.978645	
1614		1.00004	1.00004	0.991781	0.978645	
1615		1.00004	1.00004	0.991781	0.978645	
1616		1.00004	1.00004	0.991781	0.978645	
1617		1.00004	1.00004	0.991781	0.978645	
1618		1.00004	1.00004	0.991781	0.978645	
1619		1.00004	1.00004	0.991781	0.978645	
1620		1.00004	1.00004	0.991781	0.978645	
1621		1.00004	1.00004	0.991781	0.978645	
1622		1.00004	1.00004	0.991781	0.978645	
1623		1.00004	1.00004	0.991781	0.978645	
1624		1.00004	1.00004	0.991781	0.978645	
1625		1.00004	1.00004	0.991781	0.978645	
1626		1.00004	1.00004	0.991781	0.978645	
1627		1.00004	1.00004	0.991781	0.978645	
1628		1.00004	1.00004	0.991781	0.978645	
1629		1.00004	1.00004	0.991781	0.978645	
1630		1.00004	1.00004	0.991781	0.978645	
1631		1.00004	1.00004	0.991781	0.978645	
1632		1.00004	1.00004	0.991781	0.978645	
1633		1.00004	1.00004	0.991781	0.978645	
1634		1.00004	1.00004	0.991781	0.978645	
1635		1.00004	1.00004	0.991781	0.978645	
1636		1.00004	1.00004	0.991781	0.978645	
1637		1.00004	1.00004	0.991781	0.978645	
1638		1.00004	1.00004	0.991781	0.978645	
1639		1.00004	1.00004	0.991781	0.978645	
1640		1.00004	1.00004	0.991781	0.978645	
1641		1.00004	1.00004	0.991781	0.978645	
1642		1.00004	1.00004	0.991781	0.978645	
1643		1.00004	1.00004	0.991781	0.978645	
1644		1.00004	1.00004	0.991781	0.978645	
1645		1.00004	1.00004	1.00004	0.980305	
1646		1.00004	1.00004	1.00004	0.980305	
1647		1.00004	1.00004	1.00004	0.980305	
1648		1.00004	1.00004	1.00004	0.980305	
1649		1.00004	1.00004	1.00004	0.980305	
1650		1.00004	1.00004	1.00004	0.980305	
1651		1.00004	1.00004	1.00004	0.980305	
1652		1.00004	1.00004	1.00004	0.980305	
1653		1.00004	1.00004	1.00004	0.980305	
1654		1.00004	1.00004	1.00004	0.980305	
1655		1.00004	1.00004	1.00004	0.980305	
1656		1.00004	1.00004	1.00004	0.980305	
1657		1.00004	1.00004	1.00004	0.980305	
1658		1.00004	1.00004	1.00004	0.980305	
1659		1.00004	1.00004	1.00004	0.980305	
1660		1.00004	1.00004	1.00004	0.980305	
1661		1.00004	1.00004	1.00004	0.980305	
1662		1.00004	1.00004	1.00004	0.980305	
1663		1.00004	1.00004	1.00004	0.980305	
1664		1.00004	1.00004	1.00004	0.980305	
1665		1.00004	1.00004	1.00004	0.980305	
1666		1.00004	1.00004	1.00004	0.980305	
1667		1.00004	1.00004	1.00004	0.980305	
1668		1.00004	1.00004	1.00004	0.980305	
1669		1.00004	1.00004	1.00004	0.980305	
1670		1.00004	1.00004	1.00004	0.980305	
1671		1.00004	1.00004	1.00004	0.980305	
1672		1.00004	1.00004	1.00004	0.980305	
1673		1.00004	1.00004	1.00004	0.980305	
1674		1.00004	1.00004	1.00004	0.980305	
1675		1.00004	1.00004	1.00004	0.980305	
1676		1.00004	1.00004	1.00004	0.980305	
1677		1.00004	1.00004	1.00004	0.980305	
1678		1.00004	1.00004	1.00004	0.980305	
1679		1.00004	1.00004	1.00004	0.980305	
1680		1.00004	1.00004	1.00004	0.980305	
1681		1.00004	1.00004	1.00004	0.980305	
1682		1.00004	1.00004	1.00004	0.980305	
1683		1.00004	1.00004	1.00004	0.980305	
1684		1.00004	1.00004	1.00004	0.980305	
1685		1.00004	1.00004	1.00004	0.980305	
1686		1.00004	1.00004	1.00004	0.980305	
1687		1.00004	1.00004	1.00004	0.980305	
1688		1.00004	1.00004	1.00004	0.980305	
1689		1.00004	1.00004	1.00004	0.980305	
1690		1.00004	1.00004	1.00004	0.980305	
1691		1.00004	1.00004	1.00004	0.980305	
1692		1.00004	1.00004	1.00004	0.980305	
1693		1.00004	1.00004	1.00004	0.980305	
1694		1.00004	1.00004	1.00004	0.980305	
1695		1.00004	1.00004	1.00004	0.980305	
1696		1.00004	1.00004	1.00004	0.980305	
1697		1.00004	1.00004	1.00004	0.980305	
1698		1.00004	1.00004	1.00004	0.980305	
1699		1.00004	1.00004	1.00004	0.980305	
1700		1.00004	1.00004	1.00004	0.980305	
1701		1.00004	1.00004	1.00004	0.980305	
1702		1.00004	1.00004	1.00004	0.980305	
1703		1.00004	1.00004	1.00004	0.980305	
1704		1.00004	1.00004	1.00004	0.980305	
1705		1.00004	1.00004	1.00004	0.980305	
1706		1.00004	1.00004	1.00004	0.980305	
1707		1.00004	1.00004	1.00004	0.980305	
1708		1.00004	1.00004	1.00004	0.980305	
1709		1.00004	1.00004	1.00004	0.980305	
1710		1.00004	1.00004	1.00004	0.980305	
1711		1.00004	1.00004	1.00004	0.980305	
1712		1.00004	1.00004	1.00004	0.980305	
1713		1.00004	0.999745	0.999842	0.997617	
1714		1.00004	0.999745	0.999842	0.997617	
1715		1.00004	0.999745	0.999842	0.997617	
1716		1.00004	0.999745	0.999842	0.997617	
1717		1.00004	0.999745	0.999842	0.997617	
1718		1.00004	0.999745	0.999842	0.997617	
1719		1.00004	0.999745	0.999842	0.997617	
1720		1.00004	0.999745	0.999842	0.997617	
1721		1.00004	0.999745	0.999842	0.997617	
1722		1.00004	0.999745	0.999842	0.997617	
1723		1.00004	0.999745	0.999842	0.997617	
1724		1.00004	0.999745	0.999842	0.997617	
1725		1.00004	0.999745	0.999842	0.997617	
1726		1.00004	0.999745	0.999842	0.997617	
1727		1.00004	0.999745	0.999842	0.997617	
1728		1.00004	0.999745	0.999842	0.997617	
1729		1.00004	0.999745	0.999842	0.997617	
1730		1.00004	0.999745	0.999842	0.997617	
1731		1.00004	0.999745	0.999842	0.997617	
1732		1.00004	0.999745	0.999842	0.997617	
1733		1.00004	0.999745	0.999842	0.997617	
1734		1.00004	0.999745	0.999842	0.997617	
1735		1.00004	0.999745	0.999842	0.997617	
1736		1.00004	0.999745	0.999842	0.997617	
1737		1.00004	0.999745	0.999842	0.997617	
1738		1.00004	0.999745	0.999842	0.997617	
1739		1.00004	0.999745	0.999842	0.997617	
1740		1.00004	0.999745	0.999842	0.997617	
1741		1.00004	0.999745	0.999842	0.997617	
1742		1.00004	0.999745	0.999842	0.997617	
1743		1.00004	0.999745	0.999842	0.997617	
1744		1.00004	0.999745	0.999842	0.997617	
1745		1.00004	0.999745	0.999842	0.997617	
1746		1.00004	0.999745	0.999842	0.997617	
1747		1.00004	0.999745	0.999842	0.997617	
1748		1.00004	0.999745	0.999842	0.997617	
1749		1.00004	0.999745	0.999842	0.997617	
1750		1.00004	0.999745	0.999842	0.997617	
1751		1.00004	0.999745	0.999842	0.997617	
1752		1.00004	0.999745	0.999842	0.997617	
1753		1.00004	0.999745	0.999842	0.997617	
1754		1.00004	0.999745	0.999842	0.997617	
1755		1.00004	0.999745	0.999842	0.997617	
1756		1.00004	0.999745	0.999842	0.997617	
1757		1.00004	0.999745	0.999842	0.997617	
1758		1.00004	0.999745	0.999842	0.997617	
1759		1.00004	0.999745	0.999842	0.997617	
1760		1.00004	0.999745	0.999842	0.997617	
1761		1.00004	0.999745	0.999842	0.997617	
1762		1.00004	0.999745	0.999842	0.997617	
1763		1.00004	0.999745	0.999842	0.997617	
1764		1.00004	0.999745	0.999842	0.997617	
1765		1.00004	0.999745	0.999842	0.997617	
1766		1.00004	0.999745	0.999842	0.997617	
1767		1.00004	0.999745	0.999842	0.997617	
1768		1.00004	0.999745	0.999842	0.997617	
1769		1.00004	0.999745	0.999842	0.997617	
1770		1.00004	0.999745	0.999842	0.997617	
1771		1.00004	0.999745	0.999842	0.997617	
1772		1.00004	0.999745	0.999842	0.997617	
1773		1.00004	0.999745	0.999842	0.997617	
1774		1.00004	0.999745	0.999842	0.997617	
1775		1.00004	0.999745	0.999842	0.997617	
1776		1.00004	0.999745	0.999842	0.997617	
1777		1.00004	0.999745	0.999842	0.997617	
1778		1.00004	0.999745	0.999842	0.997617	
1779		1.00004	0.999745	0.999842	0.997617	
1780		1.00004	0.987946	0.985043	0.99104	
1781		1.00004	0.987946	0.985043	0.99104	
1782		1.00004	0.987946	0.985043	0.99104	
1783		1.00004	0.987946	0.985043	0.99104	
1784		1.00004	0.987946	0.985043	0.99104	
1785		1.00004	0.987946	0.985043	0.99104	
1786		1.00004	0.987946	0.985043	0.99104	
1787		1.00004	0.987946	0.985043	0.99104	
1788		1.00004	0.987946	0.985043	0.99104	
1789		1.00004	0.987946	0.985043	0.99104	
1790		1.00004	0.987946	0.985043	0.99104	
